attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
0.0780001582787216,0.41822179417102434,0.6899722843093203,0.5306026302324828,0.0005874821120218287,0.566040094021684,0.4023229238256168,0.0,0.0,0.0,0.013346304972962368,0.011295475519905424,0.9783619948223945,0.16945114250785948,0.48776596111368126,1.8178557005598347e-25,5.644673201518105e-26,2.357530292667993e-37,1.8666069713614217e-37,0.5637086357277483,0.37370109218957814,0.00030733113929241315,0.0,0.1636912273166203,6.237284262840807e-19,5.31917389181537e-19,2.639751404077217e-18,1.8058057258251218e-18,1.5399962973877857e-18,0.06929823471254658,9.114374190151058e-19,5.037979549950101e-19,0.7553800264378797,0.5043408806720548,0.10134496747608827,0.303848693939466,0.5920428462127009,0.6432839234269165,0.24788855114265043,0.00021077610632255187,0.0012611935290177216,8.558822597961086e-08,1.5794856160786367e-07,0.0,0.0039783001808318405,0.0,0.5103604623658793,0.297026021158543,1.0015430319251949e-18,5.608719411657923e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665943118875382,0.2604448512157314,0.5679658372962169,0.28878043145144205,0.5920428462127008,0.8141428749668728,0.15190797875597709,0.5557270315891004,0.44702768989898045,0.8138314176245212,0.5146654729491572,0.006198347107438017,0.0,0.0,0.0,0.07142857142857142,0.0,0.18156414280270594,0.012244897959183675,0.006198347107438017,0.00922509225092251,0.0014256523135229462,0.0,0.5531885495919988,0.17045345896204503,0.0,0.20090736238848983,0.00037807069996243664,0.0,0.0,0.0,0.0,0.0,0.0,0.20999180544291146,0.5102679554897038,0.041579763879885226,0.10028430394644451,1.6517720383375483e-11,4.3245370807586177e-19,0.6310915614697321,0.23512538988076218,0.03986295511448264,0.32673670751036016,0.0022220714479006475,0.039478397783403195,0.0,0.0,0.2484504132231405,0.31453835916700057,0.0,0.3967503167507598,0.4387704810164774
0.04773802400672216,0.5731580123682575,0.5028625694748637,0.9238907853748052,0.0038334183475223988,0.607932940516006,0.12501762475261394,0.0,0.0,0.0,0.03030672503030322,0.03418571889552515,0.8583928598870569,0.2082725590333283,0.744321514172436,1.9734128915882436e-22,3.6174409339050677e-22,1.9128133138599457e-33,2.4212250913083117e-33,0.5539384071709019,0.44785128041767464,0.0003266391530616141,0.0,0.41423650321096345,0.0,0.0,8.121540734900808e-16,0.0,0.0,0.011245933999606538,2.970095982655271e-17,3.30738028181311e-17,0.5461031539127675,0.9084664735487379,0.11309023616864183,0.3690288404837038,0.3132364192807957,0.5911617136492093,0.24458265652135924,0.0006703402447234791,0.0024393899041831773,5.858101983862551e-08,1.3127350175856489e-07,0.0,0.06354319180087852,0.0,0.7346546150585094,0.12805737959116778,3.2799059076698937e-17,3.646588501096556e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14350137988229564,0.26566808764825894,0.5961314393045658,0.1416612541017404,0.3132364192807957,0.19147836851885078,0.21956768808222035,0.2921147817699542,0.2514398721971604,0.21409961685823758,0.2233646599357586,0.01652892561983471,0.0,0.0,0.0,0.11764705882352941,0.0,0.06391539681303958,0.004081632653061225,0.01652892561983471,0.033210332103321034,0.0012542213582796009,0.0,0.52228769782184,0.05812571657556782,0.0,0.43778144772955074,0.0002208494732027969,0.0,0.0,0.0,0.0,0.0,0.0,0.19302227532552782,0.5624665987774695,0.11932228612200872,0.20514674336988914,1.6517716771953635e-11,1.9729681376381713e-18,0.5776715584992853,0.23171918174988462,0.03927729534791037,0.3442533746969278,0.005785063757718735,0.06008238931859708,0.0,0.0,0.10927456382001835,0.13950714594088753,0.0,0.47784358957787076,0.000888200880207714
0.03812331218051627,0.26928915947111903,0.5206074262158112,0.12565617109747548,0.6427273257657142,0.747995222255632,0.08914667198175613,0.0,0.0,0.0,0.09172223625807914,0.08982300875593019,0.9999701264153318,0.1934571144483524,0.47278360927550944,1.3008206844432688e-24,3.7049740604113266e-25,9.71055970833894e-38,1.3370057683026088e-37,0.765959334019426,0.12610541476501752,0.0001582557317619191,0.0,0.006093818821597292,0.0,0.0,6.015476906757408e-17,0.0,0.0,2.4328983670267096e-05,7.611194266634363e-19,1.5273155492081619e-19,0.5725622330171352,0.14564336470504377,0.0009052514979980605,0.002169625936612781,0.00520275439938791,0.2193567511486587,0.12829642532060576,0.05526651364447844,0.19082636406616693,1.4393792752238883e-13,7.522355649445271e-14,0.0,0.0,0.0,0.9466043743359984,0.07204136208956718,6.853823064215886e-19,1.699593893133474e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28652179439603775,0.35092542436984747,0.8002218170664679,0.12137132979609376,0.005202754399387911,0.00022008024319763363,0.04352371522798505,0.00915448188175461,0.008599892012588813,0.0002175256457792611,0.00105980646551748,0.26239669421487605,0.0,0.0,0.0,0.06464460784313725,0.0,0.0017372990735770744,0.0,0.26239669421487605,0.2177121771217712,0.000569791891337187,0.0,0.9851750865238205,0.0274015765401441,0.0,0.07062177437169659,0.04739167300831743,0.0,0.0,0.0,0.0,0.0,0.0,0.08463925268530781,0.0378123876354453,0.00030305393586336154,0.0005858384032523944,1.651771895531441e-11,1.4384575045235206e-19,0.200324564437103,0.11452005211332866,0.1867186289451706,0.8981711750721526,0.25533192432325724,0.4927173878573304,0.0,0.0,0.0057625258264462804,0.06613464418350912,0.0,0.3338688948496602,0.12776385889823277
0.009938738239645438,0.2499113521489999,0.013374077782006541,0.44560807959518584,0.17249632612510873,0.5805444217463843,0.08914469517314035,0.0,0.0,0.0,0.13048557632304406,0.2598783386584789,1.0,0.05035291009784507,0.27305876154534625,2.6194492561999575e-25,2.5828105048893213e-25,7.511262992169845e-38,7.745506444475393e-38,0.6466552044969724,0.346063281543741,0.0009885522015332271,0.0,0.0,0.0,0.0,2.938326552541762e-17,0.0,0.0,0.00020992318137911755,3.6596116266717417e-19,1.8517305066049027e-19,0.0686712193032123,0.4312676600634447,0.007063551079181988,0.03507257182756346,0.059066564651874515,0.47603287600903954,0.21895816788744898,0.004850172347155285,0.023689144937712174,3.6179321636701946e-10,5.290246466999989e-10,0.0,0.12989690721649477,0.0,0.639004305819453,0.10681411776239072,3.3642397244524e-20,7.435584033383916e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902595637999567,0.188819295672781,0.4882219239001524,0.10945405885877889,0.059066564651874515,0.004513053749554888,0.23081208194013456,0.06640316205533597,0.05056315725665181,0.00429962388836163,0.014557715729925242,0.14669421487603307,1.0,0.0,0.0,0.011557886557886558,0.0,0.008129248495228576,0.0,0.14669421487603307,0.19557195571955718,0.0005643509697988712,0.0,0.667921018983211,0.056311499046400385,0.0,0.08806076279175934,0.06497105096231488,0.0,0.0,0.0,0.0,0.0,0.0,0.1229229466830199,0.12295476081418215,0.9465966414519855,0.2246211387265846,1.6517719617873328e-11,9.843261203820225e-20,0.46008914383544797,0.2054964485796508,0.05490254096233864,0.4337433992728471,0.02926361742814725,0.20285080215914922,0.0,0.0,0.011851469237832873,0.05711188250196637,0.0,0.15506245009683095,0.07654220599162123
0.025452053743815834,0.28450923600996425,0.0,0.49010454350792426,0.04134033441797288,0.5613119905735212,0.002786265279770743,0.0,0.0,0.0,0.18275276450140673,0.42333460200149864,0.7484660482763055,0.0,0.0,4.005981249460823e-22,1.0492360384548909e-21,7.457560955517359e-34,7.2133028148058034e-34,0.5984977012081749,0.7919080159135351,0.0009887050052016693,0.0,0.5464040941066788,4.628008128202921e-17,5.213814571116181e-17,1.8773221667636152e-15,1.5291221641715082e-16,1.7442838970181699e-16,0.0010139379902350948,1.5456494010183083e-17,1.797920812840684e-17,0.018391318089824693,0.47559609450023893,0.00022477494197339229,0.0,0.09104820198928844,0.5961689282338773,0.2896177986516231,0.003045064649952132,0.01824559098144561,6.24454149175999e-08,2.196079137988525e-07,0.0,0.08207705192629816,0.0,0.727688215080885,0.06366641409177695,1.4065095587092212e-17,1.6060701705504097e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047692014798258124,0.12321994497587692,0.6336480466592294,0.058327400775868204,0.09104820198928844,0.020887274290392766,0.25580451494070444,0.07395104895104895,0.06212313331811228,0.02475499092558984,0.0797064910778932,0.047520661157024795,0.29411764705882354,0.0,0.0,0.0070921985815602835,0.0,0.012894528737139276,0.00816326530612245,0.047520661157024795,0.07380073800738007,0.0006441775325233025,0.0,0.6676158396401506,0.046077293043376884,0.0,0.5627374599001809,0.002492693303161461,0.0,0.0,0.0,0.0,0.0,0.0,0.06626661027208519,0.0,0.9228033433257975,0.3937556781281719,1.6517755610534816e-11,4.036643313774188e-17,0.5832272824254032,0.275346973496769,0.023136111107485313,0.4180991062430828,0.01497857339929543,0.1943318564801755,0.0,0.0,0.039686639118457295,0.09224564415948769,0.0,0.595569308616172,0.0029891826662812844
0.0008703227358870852,0.00011862736179538521,0.84463783298429,1.7920725577840403e-05,0.0008332444711001852,0.47357293940837886,0.029726327676658948,0.0,0.0,0.0,0.00765211616752384,0.009121643976404276,0.9999957880474424,0.0072500243642259245,0.0240583312358613,1.9431852233943213e-26,5.751818339818937e-27,3.675990641263185e-38,3.897036460436689e-40,0.5085260829906486,0.05860431125530064,0.0005684644930787602,0.0,0.0022881715689023413,0.0,0.0,4.2540294392382146e-18,0.0,0.0,0.04986680277168437,6.147945294316109e-19,9.660671347475527e-22,0.9247161198733901,0.03338633853592979,9.03570222558246e-05,5.514437876483414e-07,0.4286151491966335,0.5294359232398369,0.1629910295487427,0.00040769521998099644,0.004144053871816824,2.6903796887320885e-09,5.520678448910418e-09,0.0,0.02846949696753485,0.0,0.715804452641905,0.027935818277155862,6.841174703878784e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09868655440086897,0.19367181448896478,0.784377019833929,0.013932961288039829,0.4286151491966335,0.4715675336987734,0.12219240075464634,0.4660699300699301,0.48581059594683734,0.4706819923371648,0.19732754658524024,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.16294554141040823,0.0,0.008264462809917356,0.0,0.0030266773939359136,0.0,0.7699547121301296,0.015505799164060478,0.0,0.04569498380866599,0.010445891322079624,0.0,0.0,0.0,0.0,0.0,0.0,0.0662867386823879,0.00011529249712812383,0.0019507151661534942,2.2997069644916175e-19,1.6517720052837774e-11,4.306507502081531e-23,0.5142656648341579,0.15383138015733439,0.05697394277492314,0.3950195921310592,0.00458247536894333,0.03384463381695957,0.0,0.0,0.19834710743801656,0.21502661967524564,0.0,0.11441529273349815,0.020533370031010443
0.016256107122050684,0.0993758811822388,0.4821481374486392,3.1006723606462234e-06,0.03571037182516413,0.6163507612415909,0.21189667767134238,0.0,0.0,0.0,0.0516205170151302,0.08078553531740455,0.9756648947476032,0.07504667145077647,0.5002469707031816,2.425421441538953e-24,1.4362426416917463e-24,4.42329881635884e-37,8.313010939539804e-38,0.6779151903074636,0.28191055116407304,0.00030076565530704695,0.0,0.17355196003909215,0.0,0.0,1.2600468336200094e-17,0.0,0.0,0.0011804881658244847,2.064315267506838e-18,5.052356560577364e-20,0.539812779798046,0.0766483656565803,0.00011215255911541374,5.508014284583678e-05,0.010405508798775822,0.2597725973448517,0.10352734190085848,0.02827412832003497,0.08074113290317386,3.149476105739317e-13,1.181400455726031e-13,0.0,0.08000000000000004,0.0,0.5209925259950539,0.22395445393766789,2.2773437693540325e-18,6.312934532391726e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692946407794973,0.44412924403278853,0.672043298858582,0.15003484061996938,0.010405508798775822,0.011602705555459428,0.12267281019188345,0.022123331214240302,0.016808750793152322,0.009946360153256707,0.012501013376140006,0.008264462809917356,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.008264462809917356,0.0018450184501845018,0.0009991763340861063,0.0,0.7022799530588795,0.11259214641182551,0.0,0.21023003842351629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751325339439926,0.004369596001268254,5.880877679751014e-07,9.739595003048084e-07,1.651771948323732e-11,1.4285265161531035e-20,0.23994676456486175,0.09588869307385209,0.16581386646328347,0.5081080778805879,0.14854361468026192,0.3868396175932206,0.0,0.0,0.1983471074380165,0.34295019289976325,0.0,0.2573274286425802,0.04840469873055112
0.0013083153270127526,0.003761854191782201,0.1028431747215456,0.18167665634115354,0.04464890738120466,0.09391596837011673,0.1083443368941827,0.0,0.0,0.0,0.0017367084182310123,0.0015444123460480893,1.0,0.020336932595811905,0.04858520143639108,2.175284207531982e-25,4.9263721466492674e-26,1.5464022689670339e-37,1.8771884669052647e-38,0.37821465310321173,0.0,0.043730745229995864,0.0,0.0,0.0,0.0,1.1371035496328123e-18,0.0,0.0,0.0009356364528599911,9.263821234276966e-19,1.6608490404841086e-19,0.1664323180517313,0.17988969451888304,0.00027745781851189725,0.00024375681825556452,0.08645753634276969,0.46607898631020017,0.17430690709566427,0.003222372005845609,0.002703884420290307,1.3463574927976149e-10,1.321324814599625e-10,0.0,0.04691358024691366,0.0,0.12131526090699174,0.22727444265264668,1.0992095732096426e-18,4.1665120929187234e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013496025380841906,0.0015228194799753662,0.2102513262954826,0.10234693482164894,0.08645753634276969,0.04761897823115251,0.6300348252156184,0.11454545454545455,0.08865654838785572,0.04602298850574714,0.026553082537775177,0.01859504132231405,0.0,0.0,0.0,0.0,0.0,0.0024584420852505773,0.0,0.01859504132231405,0.00922509225092251,0.05080116795175231,0.0,0.4021084089066607,0.14463128503886313,0.0,0.042302385780341734,0.1653406768666569,0.0,0.0,0.0,0.0,0.0,0.0,0.07879021065357757,0.014329234388421102,0.6664262414999794,1.146045640593845e-16,1.6517719961716208e-11,1.0803367215525158e-19,0.4496295706023396,0.16333104855854877,0.0698439472906148,0.33784933867593614,0.021091891098441923,0.15743327483103778,0.0,0.0,0.0981404958677686,0.02865366615437928,0.0,0.0697042568178573,0.1276585046993935
0.0012617832989593306,0.0036083430546264366,0.08987984955201829,0.24334407897782132,0.04464890738120466,0.07292133836893644,0.14156019379837276,0.0,0.0,0.0,0.0011192019730996874,0.0009807851290994736,1.0,0.021686312009389655,0.04514889428719817,2.0954660928187187e-25,4.9622500796915486e-26,1.4638787124532786e-37,2.1872097091254694e-38,0.37821465310321173,0.0,0.05578065566551417,0.0,0.0,0.0,0.0,1.193139614882815e-18,0.0,0.0,0.0009356364528599911,9.263821234276966e-19,1.6608490404841086e-19,0.15305402399089385,0.24102093460149301,0.0006817510316339601,0.0014341442416738463,0.08722264728385615,0.5381226154903346,0.2089767600234666,0.003191529205301202,0.002918807717136828,5.437593061091489e-10,4.750340296004488e-10,0.0,0.009790209790209848,0.0,0.12023446786997694,0.1567591132883346,1.0992095732096426e-18,4.1665120929187234e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010450213498619278,0.0016018632454664334,0.15900809174213593,0.08633511881058872,0.08722264728385615,0.04803972908016762,0.6356028894718051,0.10470438652256835,0.07555743081723744,0.046444444444444455,0.03606941471388191,0.01859504132231405,0.014705882352941176,0.0,0.0,0.0,0.0,0.0024584420852505773,0.0,0.01859504132231405,0.00922509225092251,0.060994931600180255,0.0,0.41862858194750924,0.15110185414257152,0.0,0.0,0.10777690582933673,0.0,0.0,0.0,0.0,0.0,0.0,0.08518607187322927,0.03340379010668691,0.6998101490841925,0.10329117138067333,1.6517719928188926e-11,9.618485286749723e-20,0.5236280515263485,0.19609018331291778,0.05665872408968996,0.3962619579603946,0.016681313270929164,0.19337700912441125,0.0,0.0,0.09814049586776857,0.0519605885795704,0.0,0.08421120309296459,0.07252304466306153
0.012064926276191098,0.10689239073072289,0.16707421126207933,0.5811029679622551,1.0,0.5310071758569727,0.09352164294931624,0.0,0.0,0.0,0.0395543877434648,0.06907449584562114,0.9997352456431212,0.054609466844562554,0.24535714082007637,1.2036953327264715e-20,6.196929905375115e-21,3.125760950937669e-33,3.6994636395207614e-33,0.5675955276956868,0.56892014284951,0.0020282630238686243,0.0,0.018140883942955873,0.0,0.0,7.320670093931287e-15,0.0,0.0,0.0,1.259319205982112e-16,4.093879030049718e-17,0.2302550787257604,0.5748363879848414,0.002314894687622335,0.004806248068321781,0.031216526396327465,0.40654962075917245,0.22610394357498387,0.009405664792268667,0.03884923975357278,9.268093078669253e-11,1.1044268798307729e-10,0.0,0.02718446601941747,0.0,0.7058304277724554,0.13142663749306274,5.05825232230064e-17,2.98041133665262e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029564398002753865,0.08348933992569489,0.6560455625337014,0.09369470697001514,0.031216526396327465,0.00034566840737691707,0.1050543502635646,0.03676323676323676,0.027559455224954087,0.0002666839838084726,0.0009071367491050946,0.9999999999999999,0.0,0.0,0.0,0.008890023725171024,0.0,0.010112391777330705,0.0,0.9999999999999999,1.0,0.0029787636077529918,0.0,0.7715497257786599,0.06673428246846995,0.0,0.05738528540108612,0.04009062579517216,0.0,0.0,0.0,0.0,0.0,0.0,0.10443383046250732,0.06058972095570369,0.013272090004542221,0.010832458348498712,1.651775842879141e-11,1.4532422181849892e-17,0.38926360528504106,0.21172867449176982,0.06556622366775468,0.4488474043646602,0.05671469916533967,0.2518959924379927,0.0,0.0,0.0,0.0009320384085556681,0.0,0.13067510905086477,0.12801337098078316
0.041352040102090856,0.2668120274991633,0.7772283114784183,0.025286417836710127,0.0013420490670548125,0.8793943735550317,0.30315783779206823,0.0,0.0,0.0,0.021065712164322844,0.048852211577335845,0.9823766771852058,0.3114668202479439,0.9525541940274579,5.499460414801621e-17,4.949476631953751e-17,7.366507011655283e-28,6.278795542575037e-28,0.8858855186993684,0.4116693544869525,0.00018114550894070627,0.0,0.14777983031429479,3.340138602258133e-14,2.7756576417413787e-14,1.2491752821481836e-13,1.0195026540432279e-13,8.529846350396811e-14,0.031542100573421675,2.3010301632681265e-14,1.9119951746640837e-14,0.8381364032265589,0.17046547984357205,0.0023796437209432615,0.0031078216281576533,0.048355011476664114,0.42712484374606746,0.1914459939548255,0.005985188607065005,0.06257244973279197,9.219022697311341e-11,1.2674970035621415e-10,0.0,0.02641509433962264,0.0,0.9338956816895616,0.2378680096059131,2.4104587435906784e-14,2.0032824675526367e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555476430595538,1.0,0.6524588652119891,0.4520797739178826,0.048355011476664114,0.06667899169153681,0.02709547651932994,0.05914085914085914,0.04812512348992711,0.06511494252873563,0.026957334168837374,0.006198347107438017,0.0,0.0,0.0,0.25,0.0,0.08047300425720222,0.0,0.006198347107438017,0.01107011070110701,0.0009862158136317574,0.0,0.39221551458568754,0.2397224529883711,0.0,0.17602641806741226,0.04810491640057486,0.0,0.0,0.0,0.0,0.0,0.0,0.09733985000871688,0.033917419434184866,0.005464237604962476,0.013395402386075771,1.654382044924577e-11,2.1677898985487653e-14,0.40997983762019075,0.17888844300995493,0.06302273473658798,0.3709845519794088,0.03687104618349673,0.2117866596819069,0.0,0.0,0.2484504132231405,0.7640252977537345,0.0,0.23237323191043835,0.05781483594835485
0.0926386109131167,0.44212946069709314,0.7714985882240618,2.4205711409191964e-06,0.0015543586533726562,0.9598952291779966,0.015578279132718382,0.0,0.0,0.0,0.07688551892464435,0.03172516538358829,0.2674362530968783,0.43423489006398863,0.7548323068866893,5.536392456794434e-21,2.3914684378934845e-21,7.385843370849299e-34,5.393519389366104e-34,0.951641860183797,0.025954145157578257,4.2958920136897656e-06,0.0,0.8860381242916553,0.0,0.0,1.3654006809787602e-15,0.0,0.0,0.027345954342492672,2.5285552478654595e-17,1.3068202540318135e-17,0.7087133322307775,0.04048068981550766,0.0013668902989711455,0.0012212902122465648,0.06534047436878347,0.5054616348524753,0.25609563053758094,0.004357387065879796,0.022265496173018293,1.5802187750682875e-09,2.350855242830174e-09,0.0,0.02284382284382285,0.0,0.9564255092658416,0.017609938589868757,2.6932379821604013e-17,1.442499664558626e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44246276584609945,0.2347611894454489,0.9103612656217404,0.08212552719612838,0.06534047436878347,0.0900306638118752,0.0423381802971295,0.06763636363636365,0.04805212433849631,0.08850574712643679,0.04652550485056096,0.006198347107438017,0.0,0.0,0.0,0.39285714285714285,0.0,0.06923792392760708,0.0,0.006198347107438017,0.014760147601476014,0.0004987680482717198,0.0,0.9492023428987637,0.013186144408949576,0.0,0.8838389602233241,0.0006117216733163727,0.0,0.0,0.0,0.0,0.0,0.0,0.09282784098820025,0.040570293131182905,2.8874267637304563e-05,5.374120663374031e-05,1.6517757624612558e-11,1.4422367720145956e-17,0.4902558997492414,0.24196476319562452,0.04700346555206887,0.4135107776671962,0.026930034875133034,0.18487125185463657,0.0,0.0,0.24845041322314054,0.6501427078465734,0.0,0.909634872059806,0.08388417904257602
0.1454732078214128,0.4208468635344822,0.5730176614964917,0.6033463412591064,0.006857304846474485,0.6582685225040091,0.0018605724678971995,0.0,0.0,0.0,0.023975169459767326,0.013140605370250968,0.6172540811289606,0.591438584133375,0.6640506990791926,1.770378849966923e-15,5.6430632780157774e-15,3.988478260546767e-27,5.510831688843119e-27,0.0,0.06216731896910609,0.000400018844193225,0.0,0.6653755637068597,2.524369398045755e-18,2.2609968229593826e-18,1.0283219573530685e-12,5.650773100981591e-18,4.961358369047026e-18,0.006299054927320325,7.567506609424025e-16,9.140985783161883e-16,0.5870701283828419,0.5925293905281795,0.06605288959172317,0.09315763125758447,0.28171384850803366,0.6711581224862224,0.3016138778473078,0.000779474933794863,0.0016297730581895035,2.2366590836411606e-07,4.769934673727885e-07,0.0,0.1511665762344005,0.0,0.6716296449305126,0.12271806826673139,3.273867236927288e-16,3.6628908919395415e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09563985625848737,0.04016032994195982,0.6857140718138177,0.0835498278245386,0.28171384850803366,0.14761342286279971,0.3013880208239851,0.23732517482517482,0.17599071944865222,0.14618500273672688,0.11928248780199012,0.01962809917355372,0.0,0.0,0.0,0.6571428571428573,0.0,0.04048234633712616,0.0,0.01962809917355372,0.038745387453874534,0.0022000737338752803,0.0,0.5782426067686492,0.06477485300199759,0.0,0.6752169580571654,0.0016645351626947554,0.0,0.0,0.0,0.0,0.0,0.0,0.27235302511736054,0.20827518421510963,0.014251554626491983,0.016492693472021102,1.6517952158135053e-11,2.6912189354148314e-16,0.6598128632559195,0.2880732061313432,0.02932716067008599,0.31452520963717195,0.005225643855402584,0.08743251799821919,0.0,0.0,0.09336875245966156,0.06786818683714252,0.0,0.7016453258067896,0.0019787795540198894
0.010868660438187185,0.02811804158309764,0.7091131925322641,0.03886339797909643,0.004981407706998098,0.7304088405158228,0.2615741720097898,0.0,0.0,0.0,0.024292952777450885,0.024620144205131658,0.526511913895618,0.23349050132644633,0.4368609127332944,6.671931395813622e-24,4.999447767637444e-24,8.845797682970167e-36,8.968828901501809e-36,0.795632834585493,0.1671389036380067,0.00016711371040566017,0.0,0.7331877741587239,0.0,0.0,2.0694769166164245e-16,0.0,0.0,0.008666829289713874,2.6611585848764506e-18,1.8696299298568688e-18,0.7070056808253268,0.05510019205390515,0.00022046560721441025,0.00013860882872130157,0.02861514919663351,0.3762659947631046,0.15763212571654686,0.010279204770405993,0.06955202803618041,1.0106884018038585e-11,8.186691444761166e-12,0.0,0.03703703703703712,0.0,0.894457187858446,0.18016588182097326,2.956604589294996e-18,2.0772112933563915e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17588463589728215,0.27673919570745364,0.9257621864504326,0.09025763263817785,0.02861514919663351,0.022590313441168196,0.03335857762270877,0.04220485396955985,0.03337541286780361,0.020952380952380955,0.014800054166492731,0.012396694214876033,0.0,0.0,0.0,0.06593406593406594,0.0,0.036716832543217365,0.0,0.012396694214876033,0.02214022140221402,0.0013776123948476137,0.0,0.8296728206107666,0.1948109902019612,0.0,0.7393290436768802,0.0018732088133800817,0.0,0.0,0.0,0.0,0.0,0.0,0.06769610221570425,0.00970321732745507,0.006528467380392592,0.019011161822655366,1.6517721529654258e-11,1.6921031076134256e-18,0.3582119499722693,0.14616218757578847,0.0876666981564033,0.4272218382523483,0.05328481873873251,0.292576317519635,0.0,0.0,0.141086186540732,0.22566248754137658,0.0,0.7621074972047412,0.0022333740520955594
0.0025679880672352024,0.0005627562971115247,0.6999402447326947,0.0,0.003447845052580349,0.4600265971338503,0.07795155559813965,0.0,0.0,0.0,0.009236895260372647,0.01453210160573723,0.9997075224585643,0.009008854418264947,0.01801577737053914,2.387472287311179e-25,4.245084194174365e-26,3.625097823782717e-37,3.60771509575219e-39,0.49267248645853573,0.11630517225842116,0.0008503876444944015,0.0,0.019066987797263544,0.0,0.0,1.0309858485831168e-17,0.0,0.0,0.012492637304784084,1.9308146220829042e-18,5.469557910796562e-21,0.7778210029343732,0.03067047138246809,9.09606492619723e-05,9.455284682918751e-07,0.16312165263963274,0.4740583830016837,0.16876723829422266,0.001567187916405182,0.00448242279959515,3.2368636251468703e-10,3.149536303059791e-10,0.0,0.015730337078651728,0.0,0.5372788304767764,0.09065242784398543,2.1472260041317445e-18,5.0980993722517745e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06800396985393191,0.17797237940510888,0.5757166739167809,0.0651389253019893,0.16312165263963274,0.2244605600722016,0.2318051295930633,0.20899100899100898,0.17945008489191458,0.22316091954022993,0.04493106103446492,0.006198347107438017,0.0,0.0,0.0,0.0,0.0,0.02946852579520358,0.0,0.006198347107438017,0.0,0.0037671000867952257,0.0,0.7468709498758339,0.036671567686343345,0.0,0.13201880012786948,0.08368971385235954,0.0,0.0,0.0,0.0,0.0,0.0,0.0662350686695521,0.00027250078697274365,3.336688889680387e-07,8.030249102437825e-08,1.6517719508620004e-11,4.2790922898420956e-21,0.4575882041788831,0.1587725874264375,0.07329796956582217,0.41420799824672677,0.013547108948216284,0.07249987578019466,0.0,0.0,0.2484504132231405,0.13195516761199155,0.0,0.18937903916307253,0.12145638315385944
